role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,52,cardboard,43,9097,0.1027468889951706,0.11942625045776367,-24.52326774597168,0.0035904303658753633,27.48247718811035,-9.0,9.0,24.24260139465332,2.109832763671875,1.7142812013626099,-0.9062479138374329,4265
population,52,cardboard,44,9097,0.1308470070362091,0.19770945608615875,-25.627925872802734,0.003593799425289035,18.54203224182129,-9.0,9.0,24.869144439697266,2.4350640773773193,1.6286746263504028,-0.9700822830200195,4266
population,52,cardboard,45,9097,0.0755607932806015,0.08531349897384644,-25.34971809387207,0.0035972283221781254,6.900291919708252,-9.0,9.0,24.817787170410156,2.5323071479797363,1.5115364789962769,-0.92316734790802,4267
population,52,cardboard,46,9097,0.20700740814208984,0.2071353942155838,-24.481891632080078,0.0036007121670991182,9.009965896606445,-9.0,9.0,24.253273010253906,2.5184214115142822,1.551176905632019,-0.897098958492279,4268
population,52,cardboard,47,9097,0.14994597434997559,0.1734047681093216,-24.3306941986084,0.0036041666753590107,4.508103847503662,-9.0,9.0,24.259437561035156,2.379641532897949,1.524399757385254,-0.9109662771224976,4269
population,52,cardboard,48,9097,0.07258187234401703,0.06327158957719803,-24.75796890258789,0.0036076742690056562,14.451693534851074,-9.0,9.0,24.223587036132812,2.6380629539489746,1.596353530883789,-0.9174075722694397,4270
population,52,cardboard,49,9097,0.06857918947935104,0.07585780322551727,-25.089208602905273,0.003611230058595538,12.975339889526367,-9.0,9.0,24.52826499938965,2.5807294845581055,1.5878231525421143,-0.9650556445121765,4271
population,52,cardboard,50,9097,0.07351278513669968,0.05812764912843704,-24.846927642822266,0.0036148291546851397,19.247821807861328,-9.0,9.0,24.297199249267578,2.3203845024108887,1.6925309896469116,-0.922966480255127,4272
population,52,cardboard,51,9097,0.09157899767160416,0.09380271285772324,-25.60809898376465,0.0036184678319841623,25.807445526123047,-9.0,9.0,25.33101463317871,2.902616024017334,1.7072622776031494,-0.9856581091880798,4273
population,52,cardboard,52,9097,0.09351278841495514,0.08256826549768448,-25.502138137817383,0.0036221430636942387,6.608016490936279,-9.0,9.0,25.0398006439209,2.7797796726226807,1.4894264936447144,-0.9058931469917297,4274
population,52,cardboard,53,9097,0.05440357327461243,0.06672333925962448,-24.61743927001953,0.003625849960371852,9.69596004486084,-9.0,9.0,24.12636947631836,2.1879844665527344,1.5804802179336548,-0.9170899987220764,4275
population,52,cardboard,54,9097,0.07874827086925507,0.06881122291088104,-25.568626403808594,0.003629588056355715,15.19542121887207,-9.0,9.0,25.175607681274414,2.541834831237793,1.6520249843597412,-0.9227179884910583,4276
population,52,cardboard,55,9097,0.04067674279212952,0.06880047917366028,-23.8741397857666,0.0036333524622023106,20.834320068359375,-9.0,9.0,23.67311668395996,1.8428657054901123,1.7206699848175049,-0.9139531850814819,4277
population,52,cardboard,56,9097,0.05045086517930031,0.05218086391687393,-25.826086044311523,0.0036370742600411177,4.654314994812012,-9.0,9.0,25.225404739379883,2.7727854251861572,1.5379199981689453,-0.9568753838539124,4278
population,52,cardboard,57,9097,0.1070663183927536,0.12278562039136887,-25.746746063232422,0.003640825627371669,16.451263427734375,-9.0,9.0,25.168033599853516,2.60070538520813,1.6275261640548706,-0.9364224672317505,4279
population,52,cardboard,58,9097,0.10202889144420624,0.11057960242033005,-25.118022918701172,0.0036446054000407457,22.64291763305664,-9.0,9.0,24.70829963684082,2.1466224193573,1.7076534032821655,-1.0136932134628296,4280
population,52,cardboard,59,9097,0.04208039119839668,0.043749380856752396,-24.060922622680664,0.003648074110969901,0.8662332892417908,-9.0,9.0,23.837444305419922,2.104062795639038,1.4489994049072266,-0.908137321472168,4281
population,52,cardboard,60,9097,0.0659102201461792,0.046136531978845596,-24.13797950744629,0.003651598235592246,13.530227661132812,-9.0,9.0,23.883298873901367,2.107640266418457,1.5440809726715088,-0.9392439126968384,4282
population,52,cardboard,61,9097,0.09463956952095032,0.06688618659973145,-25.23847198486328,0.0036551731172949076,23.05196762084961,-9.0,9.0,24.9108943939209,2.8322386741638184,1.7010774612426758,-0.9530061483383179,4283
population,52,cardboard,62,9097,0.11546158045530319,0.1207500547170639,-25.470277786254883,0.0036587947979569435,22.685199737548828,-9.0,9.0,24.75354766845703,2.5960328578948975,1.6905347108840942,-0.9391764998435974,4284
population,52,cardboard,63,9097,0.09607139229774475,0.10662505030632019,-25.029644012451172,0.003662458620965481,11.674413681030273,-9.0,9.0,24.55992317199707,2.7648019790649414,1.5533629655838013,-0.9709681868553162,4285
population,52,cardboard,64,9097,0.08813070505857468,0.07857609540224075,-24.39674949645996,0.003666159464046359,16.568204879760742,-9.0,9.0,24.246227264404297,2.0560367107391357,1.5729762315750122,-0.9166886210441589,4286
population,52,cardboard,65,9097,0.1124981939792633,0.08301607519388199,-25.149051666259766,0.003669895464554429,12.576824188232422,-9.0,9.0,25.016162872314453,2.267221212387085,1.4992549419403076,-0.9757798314094543,4287
population,52,cardboard,66,9097,0.03736136108636856,0.06560029089450836,-24.864845275878906,0.0036736633628606796,8.7568998336792,-9.0,9.0,24.495080947875977,2.389831304550171,1.5926247835159302,-0.8990554809570312,4288
population,52,cardboard,67,9097,0.1250770390033722,0.1220887079834938,-25.463848114013672,0.0036774594336748123,22.60318374633789,-9.0,9.0,24.988021850585938,2.3975203037261963,1.6969305276870728,-0.9576472043991089,4289
population,52,cardboard,68,9097,0.11350015550851822,0.07097198814153671,-24.218482971191406,0.003681282512843609,13.784914016723633,-9.0,9.0,23.73689079284668,2.2654218673706055,1.5990140438079834,-0.918333888053894,4290
population,52,cardboard,69,9097,0.10753266513347626,0.09310874342918396,-25.497833251953125,0.0036851305048912764,8.91757583618164,-9.0,9.0,25.00484275817871,2.567263603210449,1.4738423824310303,-0.9760565757751465,4291
population,52,cardboard,70,9097,0.19613850116729736,0.14514951407909393,-24.62152099609375,0.0036890001501888037,8.681507110595703,-9.0,9.0,24.571680068969727,2.4107725620269775,1.4681962728500366,-0.8604508638381958,4292
population,52,cardboard,71,9097,0.0980725884437561,0.11223504692316055,-24.764320373535156,0.003692891448736191,14.515182495117188,-9.0,9.0,24.532901763916016,2.8168137073516846,1.5418719053268433,-0.9364797472953796,4293
population,52,cardboard,72,9097,0.057357609272003174,0.059318143874406815,-25.222896575927734,0.003696800908073783,12.468356132507324,-9.0,9.0,24.69220733642578,2.325019359588623,1.5596193075180054,-0.9599255323410034,4294
population,52,cardboard,73,9097,0.11985369026660919,0.10270345956087112,-25.444923400878906,0.0037007287610322237,6.322426795959473,-9.0,9.0,24.782520294189453,2.4934496879577637,1.4986194372177124,-0.9145022630691528,4295
population,52,cardboard,74,9097,0.10319466888904572,0.1139678955078125,-25.61549949645996,0.0037046712823212147,13.306103706359863,-9.0,9.0,25.095794677734375,2.8157055377960205,1.5598236322402954,-0.9396680593490601,4296
population,52,cardboard,75,9097,0.0878385528922081,0.060449209064245224,-25.757221221923828,0.0037086287047713995,7.787484645843506,-9.0,9.0,25.35162353515625,2.549551010131836,1.4214928150177002,-0.9637060761451721,4297
population,52,cardboard,76,9097,0.09649518132209778,0.09581758826971054,-25.27106285095215,0.003712568897753954,5.164566993713379,-9.0,9.0,24.9809627532959,3.2082111835479736,1.4215878248214722,-0.9218042492866516,4298
population,52,cardboard,77,9097,0.12135402113199234,0.10110968351364136,-25.577301025390625,0.0037165258545428514,12.18368911743164,-9.0,9.0,24.99786949157715,2.5284364223480225,1.6053208112716675,-0.8764209747314453,4299
population,52,cardboard,78,9097,0.08393385261297226,0.060504838824272156,-25.686933517456055,0.003720497712492943,15.094430923461914,-9.0,9.0,25.070785522460938,2.669930934906006,1.5667400360107422,-0.9318525195121765,4300
population,52,cardboard,79,9097,0.07298973202705383,0.0728878304362297,-24.80260467529297,0.00372407422401011,-0.03337216377258301,-9.0,9.0,24.547847747802734,2.042989492416382,1.4243011474609375,-0.8846921324729919,4301
population,52,cardboard,80,9097,0.11563628911972046,0.1090938076376915,-25.169034957885742,0.00372770382091403,9.324532508850098,-9.0,9.0,24.97791862487793,2.7797629833221436,1.5289077758789062,-0.8616726994514465,4302
population,52,cardboard,81,9097,0.06560233980417252,0.06092611327767372,-25.958236694335938,0.0037313816137611866,15.260320663452148,-9.0,9.0,25.452003479003906,2.5758817195892334,1.6588032245635986,-0.9005924463272095,4303
population,52,cardboard,82,9097,0.19274990260601044,0.14994384348392487,-25.20892333984375,0.003735103877261281,16.353445053100586,-9.0,9.0,24.4282283782959,2.7003016471862793,1.593602180480957,-0.8922540545463562,4304
population,52,cardboard,83,9097,0.05885868892073631,0.03609974682331085,-25.38095474243164,0.003738865489140153,17.194969177246094,-9.0,9.0,24.893733978271484,2.4612743854522705,1.5936006307601929,-0.9357749819755554,4305
population,52,cardboard,84,9097,0.14806747436523438,0.13402214646339417,-25.05465316772461,0.003742663189768791,18.847352981567383,-9.0,9.0,24.84746551513672,2.231820821762085,1.6628025770187378,-0.9354563355445862,4306
population,52,cardboard,85,9097,0.1423410028219223,0.0896778479218483,-24.722091674804688,0.003746494883671403,16.98367691040039,-9.0,9.0,24.486814498901367,2.43489670753479,1.732736349105835,-0.9137768149375916,4307
population,52,cardboard,86,9097,0.13496257364749908,0.14447498321533203,-26.354007720947266,0.0037503556814044714,8.093976020812988,-9.0,9.0,25.820167541503906,3.112159013748169,1.458892583847046,-0.9274712800979614,4308
population,52,cardboard,87,9097,0.25287842750549316,0.14036905765533447,-25.099388122558594,0.0037542455829679966,15.252894401550293,-9.0,9.0,24.27614974975586,1.5577335357666016,1.593385100364685,-0.9263253211975098,4309
population,52,cardboard,88,9097,0.045307058840990067,0.046744003891944885,-25.190309524536133,0.00375816086307168,12.280438423156738,-9.0,9.0,24.72791862487793,2.4550604820251465,1.5940744876861572,-0.9662137627601624,4310
population,52,cardboard,89,9097,0.2901182472705841,0.22772768139839172,-25.004621505737305,0.0037620982620865107,24.14827537536621,-9.0,9.0,24.94951820373535,2.6688954830169678,1.7381917238235474,-0.8911066055297852,4311
population,52,cardboard,90,9097,0.11301925778388977,0.057719115167856216,-24.327796936035156,0.0037660575471818447,32.89884567260742,-9.0,9.0,24.099809646606445,2.441232442855835,1.8458842039108276,-0.9284966588020325,4312
population,52,cardboard,91,9097,0.09730587154626846,0.161291241645813,-25.460588455200195,0.0037700356915593147,25.129436492919922,-9.0,9.0,24.712478637695312,2.506673574447632,1.7504807710647583,-0.9455729722976685,4313
population,52,cardboard,92,9097,0.1937801092863083,0.06754147261381149,-25.711105346679688,0.0037740322295576334,17.902278900146484,-9.0,9.0,25.142078399658203,3.00343656539917,1.6711931228637695,-0.9102405905723572,4314
population,52,cardboard,93,9097,0.07841514050960541,0.11972974240779877,-25.194026947021484,0.003778045531362295,29.049358367919922,-9.0,9.0,24.87944221496582,2.313206434249878,1.8366823196411133,-0.9332887530326843,4315
population,52,cardboard,94,9097,0.31910720467567444,0.14386636018753052,-25.30182456970215,0.003782074199989438,21.664306640625,-9.0,9.0,25.22119140625,2.4334990978240967,1.7118126153945923,-0.9256711602210999,4316
population,52,cardboard,95,9097,0.069467693567276,0.05865566432476044,-24.477516174316406,0.003786117769777775,22.083215713500977,-9.0,9.0,24.235851287841797,1.982603907585144,1.7379891872406006,-0.911500871181488,4317
population,52,cardboard,96,9097,0.1558690220117569,0.12515588104724884,-25.673208236694336,0.0037901748437434435,27.67658042907715,-9.0,9.0,24.984363555908203,2.6980016231536865,1.781187653541565,-0.9524999260902405,4318
population,52,cardboard,97,9097,0.146438866853714,0.07633908838033676,-25.060619354248047,0.003794243326410651,21.639673233032227,-9.0,9.0,24.550617218017578,2.6082193851470947,1.6662232875823975,-0.8999297022819519,4319
population,52,cardboard,98,9097,0.1014837771654129,0.13018245995044708,-25.465896606445312,0.0037983236834406853,15.407163619995117,-9.0,9.0,25.372018814086914,3.064702033996582,1.5993709564208984,-0.9248008728027344,4320
population,52,cardboard,99,9097,0.08411933481693268,0.07837194204330444,-24.73101043701172,0.0038024154491722584,39.85551834106445,-9.0,9.0,24.646257400512695,2.371638059616089,1.95110023021698,-0.9011473655700684,4321
population,52,cardboard,100,9097,0.08421400189399719,0.05752093344926834,-24.34987449645996,0.0038065172266215086,29.81504249572754,-9.0,9.0,24.26082992553711,2.1879868507385254,1.8522869348526,-0.8802165985107422,4322
individual,53,cardboard,1,4022,0.3148544728755951,0.3599974513053894,-13.371293067932129,0.0077247037552297115,-11.651834487915039,-9.0,9.0,13.324594497680664,1.1527713537216187,1.3579576015472412,-0.6834891438484192,1623
individual,53,cardboard,2,4022,0.2772004306316376,0.35876408219337463,-13.201332092285156,0.007730227429419756,3.8370113372802734,-9.0,9.0,12.976640701293945,1.509910225868225,1.5246429443359375,-0.7076494097709656,1624
individual,53,cardboard,3,4022,0.21445108950138092,0.2956744134426117,-13.52322769165039,0.007736042141914368,9.271953582763672,-9.0,9.0,13.20216178894043,1.3035341501235962,1.654234528541565,-0.7251917123794556,1625
