update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
2468,41831,0.4450410008430481,0.4996275007724762,-49.931396484375,0.016323648393154144,0.37050968408584595,-9.0,9.0,48.77729415893555,23.70169448852539,1.5745983123779297,-0.6622947454452515,7590
2469,41831,0.5035507678985596,0.5134950876235962,-46.96653747558594,0.0163145512342453,2.842221736907959,-9.0,9.0,46.48025131225586,24.232091903686523,1.6260217428207397,-0.6453781127929688,7591
2470,41831,0.6617835760116577,0.6433942317962646,-49.349510192871094,0.016307512298226357,1.8471856117248535,-9.0,9.0,48.803558349609375,22.325923919677734,1.5888882875442505,-0.6878144145011902,7592
2471,41831,2.3311727046966553,2.4414870738983154,-50.096675872802734,0.01630234159529209,1.884350061416626,-9.0,9.0,49.13260269165039,24.10182762145996,1.600830078125,-0.6779566407203674,7593
2472,41831,0.5803062915802002,0.5592224597930908,-48.19182586669922,0.016299854964017868,3.4908878803253174,-9.0,9.0,47.34416961669922,21.74533462524414,1.6209828853607178,-0.687468945980072,7594
2473,41831,0.782425582408905,0.8219530582427979,-47.227848052978516,0.01630016602575779,5.714637756347656,-9.0,9.0,46.714111328125,23.24414825439453,1.6554659605026245,-0.6879218816757202,7595
2474,41831,0.4482448399066925,0.4530733823776245,-50.3529052734375,0.016302481293678284,3.300504684448242,-9.0,9.0,49.74693298339844,22.18157958984375,1.6240055561065674,-0.692264974117279,7596
2475,41831,0.28232112526893616,0.28613635897636414,-45.756534576416016,0.016306385397911072,2.943434000015259,-9.0,9.0,45.03907775878906,21.081300735473633,1.6293346881866455,-0.6886129975318909,7597
2476,41831,0.3029990792274475,0.36181557178497314,-47.05670928955078,0.01631244271993637,5.314390659332275,-9.0,9.0,46.509159088134766,22.741188049316406,1.6605881452560425,-0.6880483627319336,7598
2477,41831,0.3897612690925598,0.4315059185028076,-45.675662994384766,0.016319740563631058,2.9924609661102295,-9.0,9.0,44.85222625732422,23.563053131103516,1.6370792388916016,-0.6709336042404175,7599
2478,41831,0.3279045820236206,0.3603016436100006,-49.216007232666016,0.016328856348991394,5.054222106933594,-9.0,9.0,48.35414123535156,22.52645492553711,1.6716079711914062,-0.6723872423171997,7600
2479,41831,0.42035675048828125,0.5029078722000122,-49.90864944458008,0.016338100656867027,1.6802523136138916,-9.0,9.0,49.30154037475586,23.005104064941406,1.5736349821090698,-0.6922758221626282,7601
2480,41831,0.5531018376350403,0.5662132501602173,-48.463436126708984,0.016348036006093025,2.59494686126709,-9.0,9.0,47.62713623046875,22.753393173217773,1.6207038164138794,-0.663701057434082,7602
2481,41831,0.3259732127189636,0.34206637740135193,-47.42208480834961,0.016359522938728333,4.310169696807861,-9.0,9.0,46.49431228637695,22.794849395751953,1.605088233947754,-0.6768525242805481,7603
2482,41831,0.41301488876342773,0.3794361352920532,-48.328041076660156,0.016372406855225563,4.747781753540039,-9.0,9.0,47.47764205932617,22.711942672729492,1.6274842023849487,-0.6673185229301453,7604
2483,41831,0.6420997381210327,0.6374629735946655,-50.115577697753906,0.016384614631533623,0.9686837792396545,-9.0,9.0,49.23796463012695,23.97683334350586,1.5701663494110107,-0.6844678521156311,7605
2484,41831,0.4489574134349823,0.45438775420188904,-46.018096923828125,0.016394680365920067,-1.510549783706665,-9.0,9.0,45.28800582885742,21.029666900634766,1.526828408241272,-0.6695280075073242,7606
2485,41831,0.29168641567230225,0.2980723977088928,-47.80025863647461,0.016404729336500168,1.577566146850586,-9.0,9.0,46.98650360107422,24.173681259155273,1.6256682872772217,-0.6626788377761841,7607
2486,41831,1.7583497762680054,1.8556900024414062,-46.37082290649414,0.01641402393579483,0.38770368695259094,-9.0,9.0,45.66288375854492,23.422073364257812,1.5761582851409912,-0.6435756087303162,7608
2487,41831,1.2350057363510132,1.033288836479187,-47.31044387817383,0.016420764848589897,-2.6093339920043945,-9.0,9.0,47.16171646118164,23.268218994140625,1.5334542989730835,-0.655112624168396,7609
2488,41831,1.2267014980316162,1.223829746246338,-49.77686309814453,0.01642606593668461,-1.2405965328216553,-9.0,9.0,48.94819259643555,23.401878356933594,1.5260686874389648,-0.6764278411865234,7610
2489,41831,0.4536021947860718,0.3747144341468811,-46.46320724487305,0.016431551426649094,1.1359392404556274,-9.0,9.0,45.417823791503906,22.866262435913086,1.5805034637451172,-0.6437655091285706,7611
2490,41831,17.064088821411133,16.803009033203125,-51.55104446411133,0.016435954719781876,-0.8552384376525879,-9.0,9.0,50.392024993896484,22.813175201416016,1.507166862487793,-0.6829671859741211,7612
2491,41831,1.4570424556732178,1.1418497562408447,-47.879486083984375,0.016439104452729225,-1.3043510913848877,-9.0,9.0,47.71759033203125,22.65512466430664,1.5590823888778687,-0.652574360370636,7613
2492,41831,0.8959113955497742,0.5973979830741882,-47.81603240966797,0.016439927741885185,-3.2161481380462646,-9.0,9.0,47.370399475097656,23.294715881347656,1.5543910264968872,-0.6464794874191284,7614
2493,41831,0.672938883304596,0.7466659545898438,-47.80543518066406,0.01644059456884861,-0.13047891855239868,-9.0,9.0,46.685298919677734,22.273374557495117,1.5540903806686401,-0.6556025743484497,7615
2494,41831,1.316746473312378,0.8813429474830627,-51.843624114990234,0.0164402574300766,-1.5000391006469727,-9.0,9.0,50.70121765136719,24.83458709716797,1.5255249738693237,-0.6635851860046387,7616
2495,41831,0.5593366026878357,0.7039455771446228,-48.59193801879883,0.01643906533718109,-1.4176288843154907,-9.0,9.0,48.31062698364258,22.474456787109375,1.5387269258499146,-0.6637372374534607,7617
2496,41831,1.301939606666565,0.8889672160148621,-45.76666259765625,0.01643621362745762,-2.8457837104797363,-9.0,9.0,45.869930267333984,22.328598022460938,1.532982587814331,-0.6287276148796082,7618
2497,41831,0.5456539392471313,0.4770219922065735,-49.04150390625,0.01643466204404831,1.6281013488769531,-9.0,9.0,48.33296203613281,23.393539428710938,1.5784894227981567,-0.644855797290802,7619
2498,41831,0.9510962963104248,0.5802465677261353,-49.22638702392578,0.01643321104347706,-0.0809091329574585,-9.0,9.0,48.00358200073242,24.183252334594727,1.5619341135025024,-0.6394276022911072,7620
2499,41831,0.6520305275917053,0.4227961599826813,-48.654747009277344,0.0164322629570961,0.5696917176246643,-9.0,9.0,47.641571044921875,23.449438095092773,1.5776554346084595,-0.6477408409118652,7621
2500,41831,1.0100260972976685,0.9920201897621155,-50.481475830078125,0.01643088459968567,-0.8480603694915771,-9.0,9.0,49.89640808105469,22.454986572265625,1.5502492189407349,-0.666568398475647,7622
2501,41831,0.8875530362129211,0.542009711265564,-45.64865493774414,0.016428416594862938,-1.9506394863128662,-9.0,9.0,45.24225997924805,22.235904693603516,1.5807825326919556,-0.6223950386047363,7623
2502,41831,0.5645918846130371,0.5471845865249634,-51.95867919921875,0.01642664708197117,0.7212709188461304,-9.0,9.0,50.96188735961914,24.273452758789062,1.5864267349243164,-0.6366915106773376,7624
2503,41831,1.197500228881836,0.6887345314025879,-50.23863220214844,0.01642611436545849,1.6908018589019775,-9.0,9.0,48.783748626708984,21.218250274658203,1.5976346731185913,-0.6603246331214905,7625
2504,41831,0.46943867206573486,0.4122711420059204,-47.630714416503906,0.016426818445324898,1.886972427368164,-9.0,9.0,46.68402862548828,22.319780349731445,1.615776777267456,-0.6282792687416077,7626
2505,41831,0.7480657696723938,0.6356541514396667,-47.78351974487305,0.016428980976343155,2.436491012573242,-9.0,9.0,47.20985412597656,23.618186950683594,1.6124545335769653,-0.6459694504737854,7627
2506,41831,0.9729359149932861,0.5825608968734741,-48.238216400146484,0.016431957483291626,1.639255404472351,-9.0,9.0,47.752197265625,22.13387680053711,1.6409072875976562,-0.6425982713699341,7628
2507,41831,0.4200897514820099,0.4079906642436981,-46.4776725769043,0.016436832025647163,3.5078694820404053,-9.0,9.0,45.616859436035156,22.682239532470703,1.617339849472046,-0.6518200039863586,7629
2508,41831,0.851115345954895,0.35011887550354004,-47.193992614746094,0.01644253171980381,2.084573268890381,-9.0,9.0,46.4013786315918,23.537981033325195,1.6003484725952148,-0.6503637433052063,7630
2509,41831,0.29799044132232666,0.3286682367324829,-47.4735107421875,0.016449423506855965,2.811267137527466,-9.0,9.0,46.8203125,23.31678581237793,1.6334084272384644,-0.6372457146644592,7631
2510,41831,0.8144603967666626,0.34569787979125977,-48.61309051513672,0.01645820401608944,4.526210308074951,-9.0,9.0,48.23833084106445,22.242624282836914,1.668276071548462,-0.639646589756012,7632
2511,41831,0.48860323429107666,0.3058602213859558,-46.647315979003906,0.016468683257699013,4.3166913986206055,-9.0,9.0,46.170860290527344,23.445030212402344,1.6644214391708374,-0.629756510257721,7633
2512,41831,0.9292205572128296,0.7518249154090881,-46.1370849609375,0.016480688005685806,4.863188743591309,-9.0,9.0,45.36692810058594,23.85980987548828,1.678723931312561,-0.6034111380577087,7634
2513,41831,1.2510772943496704,1.1060550212860107,-48.34064483642578,0.016493037343025208,2.440054416656494,-9.0,9.0,47.603546142578125,23.248550415039062,1.6126784086227417,-0.6411320567131042,7635
2514,41831,0.48166099190711975,0.6118559241294861,-48.52714538574219,0.01650535874068737,1.8973039388656616,-9.0,9.0,47.622806549072266,23.086977005004883,1.6080557107925415,-0.6315728425979614,7636
2515,41831,0.8374291658401489,0.3936309218406677,-48.654823303222656,0.016517531126737595,1.7066333293914795,-9.0,9.0,48.32653045654297,23.85891342163086,1.624619722366333,-0.6351867318153381,7637
2516,41831,0.5653055906295776,0.5590566396713257,-49.49953842163086,0.016530130058526993,2.5980567932128906,-9.0,9.0,48.721614837646484,23.29322624206543,1.6434146165847778,-0.6312851309776306,7638
2517,41831,0.529358983039856,0.27795735001564026,-49.88746643066406,0.016542060300707817,0.9079052209854126,-9.0,9.0,48.83589553833008,23.423179626464844,1.6216037273406982,-0.6227051019668579,7639
2518,41831,0.4013686180114746,0.3143920302391052,-49.583126068115234,0.016554614529013634,2.865095853805542,-9.0,9.0,48.428253173828125,21.661550521850586,1.681915283203125,-0.6104138493537903,7640
2519,41831,0.4804353713989258,0.3812791407108307,-48.90805435180664,0.016567066311836243,1.8149811029434204,-9.0,9.0,48.19977951049805,21.80634307861328,1.6286855936050415,-0.6168950796127319,7641
2520,41831,0.49231308698654175,0.39173775911331177,-49.79740524291992,0.016580162569880486,2.9620285034179688,-9.0,9.0,49.23347091674805,22.683385848999023,1.639251470565796,-0.6284819841384888,7642
2521,41831,0.3090481460094452,0.2748730480670929,-48.595054626464844,0.016592958942055702,1.5833995342254639,-9.0,9.0,47.853206634521484,24.12040901184082,1.6191059350967407,-0.6261712312698364,7643
2522,41831,0.5022116899490356,0.4009662866592407,-50.8208122253418,0.016606217250227928,2.7240402698516846,-9.0,9.0,49.873619079589844,23.68758201599121,1.6421922445297241,-0.6182652711868286,7644
2523,41831,0.49076035618782043,0.352291077375412,-48.15751266479492,0.016618788242340088,0.9893859624862671,-9.0,9.0,47.66191482543945,22.711898803710938,1.6108818054199219,-0.6138678789138794,7645
2524,41831,0.4476872682571411,0.3219107985496521,-47.03811264038086,0.016632281243801117,3.4201860427856445,-9.0,9.0,46.72414779663086,22.592275619506836,1.6616774797439575,-0.5998997688293457,7646
2525,41831,0.28999266028404236,0.2835598289966583,-48.819461822509766,0.016644809395074844,0.5746622085571289,-9.0,9.0,48.2107048034668,22.757421493530273,1.59637451171875,-0.6098442077636719,7647
2526,41831,0.881465494632721,0.6485083103179932,-48.76396942138672,0.01665589213371277,-0.3219534754753113,-9.0,9.0,47.62404251098633,23.940683364868164,1.587135672569275,-0.6004247665405273,7648
2527,41831,0.3598291873931885,0.2819277346134186,-50.50541687011719,0.01666746847331524,2.4978017807006836,-9.0,9.0,49.78229904174805,23.721355438232422,1.6189557313919067,-0.6128624081611633,7649
2528,41831,0.6679710745811462,0.6810044050216675,-48.667701721191406,0.01667543314397335,-3.838764190673828,-9.0,9.0,48.31232452392578,22.842294692993164,1.5101362466812134,-0.6194437742233276,7650
2529,41831,0.37815001606941223,0.3525979220867157,-48.593284606933594,0.016681136563420296,-2.301131248474121,-9.0,9.0,47.74287414550781,22.971582412719727,1.5722817182540894,-0.5911352038383484,7651
2530,41831,0.7863137125968933,0.7396918535232544,-50.928321838378906,0.01668504998087883,-1.9207159280776978,-9.0,9.0,49.79130554199219,22.16925811767578,1.5525448322296143,-0.6190323233604431,7652
2531,41831,0.30706092715263367,0.30890876054763794,-47.386863708496094,0.016687579452991486,-1.550694465637207,-9.0,9.0,46.63981628417969,22.30594253540039,1.546899676322937,-0.599990963935852,7653
2532,41831,0.5204747319221497,0.46992480754852295,-49.28718566894531,0.01668792963027954,-3.019418954849243,-9.0,9.0,48.824790954589844,23.178455352783203,1.5342864990234375,-0.6154299974441528,7654
2533,41831,0.326281875371933,0.3100672960281372,-49.652679443359375,0.01668602041900158,-3.476304054260254,-9.0,9.0,48.874786376953125,22.676982879638672,1.5257055759429932,-0.6294686198234558,7655
2534,41831,0.9712218046188354,0.7754798531532288,-50.843528747558594,0.01668470725417137,0.6315988898277283,-9.0,9.0,49.695220947265625,22.506000518798828,1.5920060873031616,-0.621002733707428,7656
2535,41831,0.33611565828323364,0.3866071105003357,-46.93816375732422,0.016681501641869545,-3.1647086143493652,-9.0,9.0,46.24956512451172,22.913402557373047,1.519510269165039,-0.6146358847618103,7657
2536,41831,1.498548984527588,1.3980497121810913,-48.8741340637207,0.016676928848028183,-2.641023635864258,-9.0,9.0,48.33804702758789,23.91205406188965,1.5068111419677734,-0.6412346959114075,7658
2537,41831,0.3305192291736603,0.3517134487628937,-49.08298110961914,0.01667330227792263,0.7702643275260925,-9.0,9.0,48.379371643066406,24.046072006225586,1.587813138961792,-0.6335897445678711,7659
2538,41831,0.3482220768928528,0.24548330903053284,-49.94373321533203,0.01666814461350441,-2.9786229133605957,-9.0,9.0,49.036598205566406,23.29628562927246,1.5301676988601685,-0.6622671484947205,7660
2539,41831,0.44486695528030396,0.3891780376434326,-47.38821792602539,0.016663074493408203,-0.6565625071525574,-9.0,9.0,46.65049743652344,22.263957977294922,1.5918519496917725,-0.6420497894287109,7661
2540,41831,0.3711002469062805,0.27561086416244507,-49.5152702331543,0.016658546403050423,0.045898471027612686,-9.0,9.0,48.84925842285156,22.811063766479492,1.5699851512908936,-0.6559560894966125,7662
2541,41831,0.315236896276474,0.2430316060781479,-49.518856048583984,0.016655059531331062,0.9277684688568115,-9.0,9.0,48.8533821105957,22.929155349731445,1.5882751941680908,-0.659515917301178,7663
2542,41831,0.4902738928794861,0.42682963609695435,-48.87944412231445,0.016651025041937828,-1.3978588581085205,-9.0,9.0,48.09062194824219,22.869829177856445,1.5405209064483643,-0.656283974647522,7664
2543,41831,0.36978793144226074,0.32651248574256897,-47.51522445678711,0.016647357493638992,-0.06274557113647461,-9.0,9.0,46.7431526184082,23.415855407714844,1.583563208580017,-0.6570790410041809,7665
2544,41831,0.8527389168739319,0.7651708722114563,-48.86574935913086,0.016643984243273735,-0.11396521329879761,-9.0,9.0,48.30126190185547,23.283447265625,1.5684058666229248,-0.6695052981376648,7666
2545,41831,0.3834359645843506,0.4157576858997345,-50.5658073425293,0.016642428934574127,2.3227741718292236,-9.0,9.0,49.74620819091797,23.003477096557617,1.624613881111145,-0.6592097282409668,7667
2546,41831,0.6162950396537781,0.5807676315307617,-49.769927978515625,0.01664133369922638,0.47368934750556946,-9.0,9.0,48.889892578125,22.832536697387695,1.5995380878448486,-0.6545811295509338,7668
2547,41831,0.35410287976264954,0.36829671263694763,-47.48643493652344,0.01663907989859581,-1.9799338579177856,-9.0,9.0,46.94551467895508,22.611976623535156,1.5458236932754517,-0.6697820425033569,7669
2548,41831,0.39080142974853516,0.3653121590614319,-49.99671173095703,0.016635628417134285,-2.227400064468384,-9.0,9.0,49.50010299682617,22.930908203125,1.5420958995819092,-0.6656283736228943,7670
2549,41831,0.35813653469085693,0.5140984654426575,-49.9416389465332,0.016632400453090668,-0.19124412536621094,-9.0,9.0,49.16964340209961,22.36105728149414,1.5586016178131104,-0.6769154667854309,7671
2550,41831,0.26309654116630554,0.23346130549907684,-49.21088790893555,0.016629545018076897,0.08246111869812012,-9.0,9.0,48.31646728515625,24.178363800048828,1.576204538345337,-0.6580412983894348,7672
2551,41831,0.45597660541534424,0.5236597061157227,-49.113712310791016,0.01662575639784336,-1.908292293548584,-9.0,9.0,48.46591567993164,22.30131721496582,1.5238689184188843,-0.6692097783088684,7673
2552,41831,0.264186829328537,0.25877663493156433,-48.16501235961914,0.016621483489871025,-1.3474085330963135,-9.0,9.0,47.371620178222656,23.794816970825195,1.5714541673660278,-0.6450542211532593,7674
