role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,18,carpet,8,3150,0.016703486442565918,0.01760859601199627,-5.706259727478027,0.0039483774453401566,-2.9078009128570557,-9.0,9.0,5.524127006530762,0.48327162861824036,1.5578364133834839,-0.7199263572692871,1130
individual,18,carpet,9,3150,0.009871594607830048,0.011121772229671478,-5.6906256675720215,0.003947692457586527,-5.825538635253906,-9.0,9.0,5.470187187194824,0.38103339076042175,1.3540010452270508,-0.7056031227111816,1131
individual,18,carpet,10,3150,0.020321307703852654,0.020221266895532608,-5.602487564086914,0.003947046585381031,-0.38324952125549316,-9.0,9.0,5.47366189956665,0.46735891699790955,1.4009579420089722,-0.7224084138870239,1132
individual,18,carpet,11,3150,0.024660708382725716,0.03304712846875191,-5.710295677185059,0.003946051001548767,-9.978177070617676,-9.0,9.0,5.5985822677612305,0.6084851622581482,1.3703107833862305,-0.687939465045929,1133
individual,18,carpet,12,3150,0.021548183634877205,0.024866262450814247,-5.732795715332031,0.00394509918987751,-0.7382280826568604,-9.0,9.0,5.54894495010376,0.6415917277336121,1.5136654376983643,-0.7212451100349426,1134
individual,18,carpet,13,3150,0.021406754851341248,0.01248020026832819,-5.721455097198486,0.003944657277315855,6.645146369934082,-9.0,9.0,5.572892189025879,0.472463458776474,1.592947244644165,-0.693327784538269,1135
individual,18,carpet,14,3150,0.07299556583166122,0.047535985708236694,-5.75592041015625,0.003944115247577429,-1.9276518821716309,-9.0,9.0,5.592681884765625,0.3236674666404724,1.461711049079895,-0.6950721144676208,1136
individual,18,carpet,15,3150,0.04677712544798851,0.026870448142290115,-5.840850830078125,0.0039433687925338745,-3.4465465545654297,-9.0,9.0,5.429210186004639,0.47885578870773315,1.532320261001587,-0.7169230580329895,1137
individual,18,carpet,16,3150,0.026013508439064026,0.025061411783099174,-5.75252103805542,0.003942752256989479,0.7370401620864868,-9.0,9.0,5.543111324310303,0.550296425819397,1.5886917114257812,-0.717306911945343,1138
individual,18,carpet,17,3150,0.01713850162923336,0.009911850094795227,-5.759103775024414,0.003941780421882868,-9.055426597595215,-9.0,9.0,5.656177043914795,0.4172438383102417,1.386171579360962,-0.6694790124893188,1139
individual,18,carpet,18,3150,0.028704963624477386,0.015030024573206902,-5.665332794189453,0.003940491005778313,-7.01698112487793,-9.0,9.0,5.597188949584961,0.2918725907802582,1.42073655128479,-0.7352917790412903,1140
individual,18,carpet,19,3150,0.05610094964504242,0.03598625957965851,-5.799312114715576,0.0039397189393639565,5.18447208404541,-9.0,9.0,5.505392551422119,0.6573048830032349,1.5460554361343384,-0.7274823188781738,1141
individual,18,carpet,20,3150,0.015722405165433884,0.011021570302546024,-5.8932366371154785,0.0039390879683196545,0.8322082757949829,-9.0,9.0,5.757093906402588,0.41056540608406067,1.543887734413147,-0.6984971761703491,1142
individual,18,carpet,21,3150,0.017874667420983315,0.0163493100553751,-5.651796340942383,0.003938158042728901,-4.809665679931641,-9.0,9.0,5.527560234069824,0.5183637142181396,1.4413301944732666,-0.7181683778762817,1143
individual,18,carpet,22,3150,0.019584959372878075,0.016874002292752266,-5.605778694152832,0.003937080502510071,-3.2053399085998535,-9.0,9.0,5.437552452087402,0.6623188257217407,1.4753140211105347,-0.6915145516395569,1144
individual,18,carpet,23,3150,0.03479843959212303,0.03918471932411194,-5.566653728485107,0.00393569516018033,-9.515375137329102,-9.0,9.0,5.554897785186768,0.5614672303199768,1.433571696281433,-0.6873039603233337,1145
individual,18,carpet,24,3150,0.023039182648062706,0.01823996752500534,-5.8285908699035645,0.003934032749384642,-15.779879570007324,-9.0,9.0,5.647475719451904,0.28752654790878296,1.2820110321044922,-0.6861292123794556,1146
individual,18,carpet,25,3150,0.04382220655679703,0.024891121312975883,-5.957598686218262,0.003932121675461531,-12.886449813842773,-9.0,9.0,5.665081024169922,0.39178794622421265,1.3685678243637085,-0.6899089813232422,1147
individual,18,carpet,26,3150,0.02578691951930523,0.016443271189928055,-5.773677349090576,0.003929988481104374,-13.071552276611328,-9.0,9.0,5.686601638793945,0.4913047254085541,1.3121193647384644,-0.6895375847816467,1148
individual,18,carpet,27,3150,0.04907112196087837,0.03374553471803665,-5.662669658660889,0.0039276541210711,-14.346938133239746,-9.0,9.0,5.637377738952637,0.6245344877243042,1.3786993026733398,-0.6559585332870483,1149
individual,18,carpet,28,3150,0.028376968577504158,0.01355161052197218,-5.7508697509765625,0.003925141878426075,-15.946138381958008,-9.0,9.0,5.618277549743652,0.6446442008018494,1.334965467453003,-0.6604705452919006,1150
individual,18,carpet,29,3150,0.020939117297530174,0.016694143414497375,-5.6907196044921875,0.003922468051314354,-18.01229476928711,-9.0,9.0,5.440939426422119,0.8118482232093811,1.3379007577896118,-0.6028422713279724,1151
individual,18,carpet,30,3150,0.0214611254632473,0.03026120737195015,-5.906298637390137,0.003919648472219706,-11.144286155700684,-9.0,9.0,5.666348934173584,0.5004398226737976,1.372867465019226,-0.644622266292572,1152
individual,18,carpet,31,3150,0.04093438759446144,0.039741192013025284,-5.800814151763916,0.00391670037060976,-12.841302871704102,-9.0,9.0,5.569089412689209,0.5406797528266907,1.3441179990768433,-0.663785457611084,1153
individual,18,carpet,32,3150,0.03882625326514244,0.048403773456811905,-5.714254379272461,0.0039136349223554134,-9.540647506713867,-9.0,9.0,5.635955810546875,0.5694314241409302,1.4246329069137573,-0.6933126449584961,1154
individual,18,carpet,33,3150,0.10127240419387817,0.0947708934545517,-5.843069553375244,0.003910465631633997,-6.046694755554199,-9.0,9.0,5.636940956115723,0.7092167735099792,1.3967634439468384,-0.6753455400466919,1155
individual,18,carpet,34,3150,0.018374508246779442,0.01995159313082695,-5.869856834411621,0.003907203674316406,-7.035749912261963,-9.0,9.0,5.676481246948242,0.44013988971710205,1.4615622758865356,-0.6921983957290649,1156
individual,18,carpet,35,3150,0.03732801973819733,0.058369770646095276,-5.828499794006348,0.0039045552257448435,3.8479084968566895,-9.0,9.0,5.466614723205566,0.7235007882118225,1.5388610363006592,-0.7174349427223206,1157
individual,18,carpet,36,3150,0.02418825402855873,0.02375309355556965,-5.784800052642822,0.0039017617236822844,-7.496952056884766,-9.0,9.0,5.650662422180176,0.41143491864204407,1.450478196144104,-0.7085030674934387,1158
individual,18,carpet,37,3150,0.011369441635906696,0.020335616543889046,-5.836270332336426,0.0038995519280433655,4.097085475921631,-9.0,9.0,5.625676155090332,0.4985902011394501,1.543739676475525,-0.7444977164268494,1159
individual,18,carpet,38,3150,0.024790296331048012,0.024700837209820747,-5.914853096008301,0.0038971540052443743,-7.013118267059326,-9.0,9.0,5.5633344650268555,0.6663492321968079,1.4110851287841797,-0.697984516620636,1160
individual,18,carpet,39,3150,0.021545467898249626,0.03479788452386856,-5.984537124633789,0.0038949190638959408,-1.0226752758026123,-9.0,9.0,5.706406593322754,0.44080719351768494,1.506368637084961,-0.7422178983688354,1161
individual,18,carpet,40,3150,0.014515699818730354,0.014771383255720139,-5.939615726470947,0.0038925556000322104,-4.7601776123046875,-9.0,9.0,5.783200740814209,0.35497865080833435,1.450821876525879,-0.7167122960090637,1162
individual,18,carpet,41,3150,0.03571844473481178,0.043065235018730164,-5.8435750007629395,0.00389027688652277,-2.0547633171081543,-9.0,9.0,5.831738471984863,0.4026384949684143,1.4669361114501953,-0.7454104423522949,1163
individual,18,carpet,42,3150,0.019318902865052223,0.01049443893134594,-5.883191108703613,0.0038879569619894028,-3.6290860176086426,-9.0,9.0,5.6871747970581055,0.3620591461658478,1.4485199451446533,-0.7538455128669739,1164
individual,18,carpet,43,3150,0.02153685688972473,0.03629264235496521,-5.8792033195495605,0.0038854586891829967,-8.03967571258545,-9.0,9.0,5.662128448486328,0.5154803991317749,1.4017690420150757,-0.7149529457092285,1165
individual,18,carpet,44,3150,0.026574060320854187,0.018702588975429535,-5.807424545288086,0.003882800927385688,-7.597923755645752,-9.0,9.0,5.757554054260254,0.6174803972244263,1.4275528192520142,-0.712848961353302,1166
individual,18,carpet,45,3150,0.012714767828583717,0.02083839848637581,-5.815990447998047,0.0038800006732344627,-9.31198787689209,-9.0,9.0,5.714488983154297,0.47940096259117126,1.4384697675704956,-0.718754231929779,1167
individual,18,carpet,46,3150,0.013059955090284348,0.009770714677870274,-5.858960151672363,0.003877073060721159,-7.542500019073486,-9.0,9.0,5.671651363372803,0.35136786103248596,1.3745946884155273,-0.7206489443778992,1168
individual,18,carpet,47,3150,0.01705082878470421,0.016760729253292084,-5.895387649536133,0.003874031361192465,-10.49859619140625,-9.0,9.0,5.676558971405029,0.4437731206417084,1.3781245946884155,-0.697576105594635,1169
individual,18,carpet,48,3150,0.016726098954677582,0.011776262894272804,-5.681159019470215,0.0038710786029696465,-2.9137282371520996,-9.0,9.0,5.477881908416748,0.6754140257835388,1.5059196949005127,-0.6789785623550415,1170
individual,18,carpet,49,3150,0.014385580085217953,0.017383769154548645,-5.833292007446289,0.0038680247962474823,-5.4075775146484375,-9.0,9.0,5.749182224273682,0.5670209527015686,1.4119356870651245,-0.6778717041015625,1171
individual,18,carpet,50,3150,0.05416756123304367,0.04851023852825165,-5.877687454223633,0.003864914644509554,-4.933143615722656,-9.0,9.0,5.69812536239624,0.6382519602775574,1.4249694347381592,-0.6696314215660095,1172
individual,18,carpet,51,3150,0.016120482236146927,0.014027122408151627,-5.949533462524414,0.003861709265038371,-6.99626350402832,-9.0,9.0,5.787906646728516,0.3481793701648712,1.419899582862854,-0.6835881471633911,1173
individual,18,carpet,52,3150,0.010385376401245594,0.011306039988994598,-5.795439720153809,0.003858420066535473,-7.655979156494141,-9.0,9.0,5.671782970428467,0.5008195638656616,1.409686803817749,-0.6438453793525696,1174
individual,18,carpet,53,3150,0.033362168818712234,0.017862308770418167,-5.7412590980529785,0.003855054499581456,-14.865118980407715,-9.0,9.0,5.676108360290527,0.6639806628227234,1.2957643270492554,-0.5983037948608398,1175
individual,18,carpet,54,3150,0.011428216472268105,0.007803083397448063,-5.895358085632324,0.0038516204804182053,-18.876235961914062,-9.0,9.0,5.762585639953613,0.5121572017669678,1.2522666454315186,-0.6173340678215027,1176
individual,18,carpet,55,3150,0.01235581748187542,0.012138526886701584,-5.956536769866943,0.0038481270894408226,-17.1536808013916,-9.0,9.0,5.809680461883545,0.5090436339378357,1.3260313272476196,-0.6443455815315247,1177
individual,18,carpet,56,3150,0.037933994084596634,0.03216790035367012,-6.014312267303467,0.0038445780519396067,-12.984115600585938,-9.0,9.0,5.799932479858398,0.41522887349128723,1.4661552906036377,-0.6871577501296997,1178
individual,18,carpet,57,3150,0.023426804691553116,0.016541417688131332,-5.853309631347656,0.003840981051325798,-5.610206604003906,-9.0,9.0,5.648050785064697,0.4271470606327057,1.4215344190597534,-0.6608808636665344,1179
individual,18,carpet,58,3150,0.027778685092926025,0.01957119069993496,-5.882261276245117,0.0038377810269594193,0.5041356086730957,-9.0,9.0,5.797977924346924,0.3807923197746277,1.5384140014648438,-0.6706361174583435,1180
individual,18,carpet,59,3150,0.02315867319703102,0.013304618187248707,-5.856567859649658,0.0038344974163919687,-12.414778709411621,-9.0,9.0,5.777437686920166,0.4812868535518646,1.3270920515060425,-0.661051869392395,1181
individual,18,carpet,60,3150,0.03167415410280228,0.020838534459471703,-6.143259525299072,0.00383113999851048,-12.496763229370117,-9.0,9.0,5.895121097564697,0.4267776608467102,1.3615014553070068,-0.6354007720947266,1182
individual,18,carpet,61,3150,0.037894461303949356,0.02874484844505787,-6.158356189727783,0.0038277164567261934,-17.164974212646484,-9.0,9.0,5.920286178588867,0.4441215395927429,1.3050047159194946,-0.6396516561508179,1183
individual,18,carpet,62,3150,0.022937146946787834,0.024302367120981216,-5.814432144165039,0.003824233543127775,-16.428796768188477,-9.0,9.0,5.763243675231934,0.3099662661552429,1.324533462524414,-0.6685437560081482,1184
individual,18,carpet,63,3150,0.04256029427051544,0.031207170337438583,-5.860713005065918,0.0038212789222598076,2.465151309967041,-9.0,9.0,5.801960468292236,0.5639081597328186,1.559701919555664,-0.672045886516571,1185
individual,18,carpet,64,3150,0.011488638818264008,0.009529715403914452,-6.06729793548584,0.0038182188291102648,-12.197343826293945,-9.0,9.0,5.880743026733398,0.3341470956802368,1.4436006546020508,-0.6625905632972717,1186
individual,18,carpet,65,3150,0.043133653700351715,0.0321812704205513,-6.166691303253174,0.0038150630425661802,-10.077183723449707,-9.0,9.0,5.794776439666748,0.5525118708610535,1.4138638973236084,-0.6444727182388306,1187
individual,18,carpet,66,3150,0.037971239537000656,0.018005061894655228,-6.138797283172607,0.0038118227384984493,-9.266656875610352,-9.0,9.0,5.829878807067871,0.4581412971019745,1.477960228919983,-0.6521380543708801,1188
individual,18,carpet,67,3150,0.04898713529109955,0.028153739869594574,-5.832146644592285,0.0038085579872131348,-4.845168113708496,-9.0,9.0,5.794762134552002,0.6035397052764893,1.3946906328201294,-0.6505444645881653,1189
individual,18,carpet,68,3150,0.04236820340156555,0.02359832264482975,-5.814614772796631,0.0038052196614444256,-6.245020866394043,-9.0,9.0,5.7670369148254395,0.48592594265937805,1.4276189804077148,-0.6693646311759949,1190
individual,18,carpet,69,3150,0.02383272908627987,0.012872111052274704,-6.134409427642822,0.0038022722583264112,0.7881556749343872,-9.0,9.0,5.839839458465576,0.6025308966636658,1.5801883935928345,-0.6996095776557922,1191
individual,18,carpet,70,3150,0.06533525884151459,0.04004841297864914,-6.153121471405029,0.0037996768951416016,0.78760826587677,-9.0,9.0,5.818728923797607,0.6184703707695007,1.5607322454452515,-0.6933646202087402,1192
individual,18,carpet,71,3150,0.030300458893179893,0.015201088972389698,-6.003905296325684,0.003796940203756094,-15.741374969482422,-9.0,9.0,5.991543769836426,0.39426836371421814,1.3877371549606323,-0.6421918272972107,1193
individual,18,carpet,72,3150,0.05325295776128769,0.0250405203551054,-5.723071098327637,0.003794317599385977,-2.2127087116241455,-9.0,9.0,5.754805088043213,0.6820133328437805,1.52837073802948,-0.7052941918373108,1194
individual,18,carpet,73,3150,0.02036944590508938,0.012092947028577328,-6.004910469055176,0.003791557624936104,-9.190718650817871,-9.0,9.0,5.934695720672607,0.352352499961853,1.469801902770996,-0.679578423500061,1195
individual,18,carpet,74,3150,0.03568730130791664,0.011161115020513535,-6.132379531860352,0.003789294743910432,3.066494941711426,-9.0,9.0,5.929218292236328,0.6517051458358765,1.6046593189239502,-0.7327321171760559,1196
individual,18,carpet,75,3150,0.061049263924360275,0.041125789284706116,-6.155768871307373,0.0037872951943427324,0.5075305700302124,-9.0,9.0,5.914144515991211,0.3865180015563965,1.4977353811264038,-0.7266654372215271,1197
individual,18,carpet,76,3150,0.07138650119304657,0.028032749891281128,-5.900167465209961,0.003785850713029504,4.92525577545166,-9.0,9.0,5.92057991027832,0.6157952547073364,1.5372105836868286,-0.6886628270149231,1198
individual,18,carpet,77,3150,0.05182364583015442,0.037499986588954926,-6.001625061035156,0.0037848309148103,3.8859434127807617,-9.0,9.0,5.898792743682861,0.6052619218826294,1.5624027252197266,-0.7112449407577515,1199
individual,18,carpet,78,3150,0.03764670342206955,0.011064551770687103,-5.944751739501953,0.0037839917931705713,1.0999679565429688,-9.0,9.0,5.661623001098633,0.6773846745491028,1.4812889099121094,-0.6994091272354126,1200
individual,18,carpet,79,3150,0.028538670390844345,0.021597035229206085,-6.273837089538574,0.0037828353233635426,-22.313322067260742,-9.0,9.0,5.972343921661377,0.46489134430885315,1.3064044713974,-0.6247721314430237,1201
individual,18,carpet,80,3150,0.03939736261963844,0.02250741235911846,-5.936356544494629,0.0037813924718648195,-16.333541870117188,-9.0,9.0,5.7769365310668945,0.6229701638221741,1.2959247827529907,-0.6439781785011292,1202
individual,18,carpet,81,3150,0.0257525946944952,0.014204999431967735,-5.981599807739258,0.0037796925753355026,-15.244391441345215,-9.0,9.0,5.808886528015137,0.6246129870414734,1.3572193384170532,-0.6527779698371887,1203
individual,18,carpet,82,3150,0.015078619122505188,0.00880923680961132,-6.099613189697266,0.0037777628749608994,-17.803234100341797,-9.0,9.0,6.002624988555908,0.3614181876182556,1.2306674718856812,-0.6464910507202148,1204
