role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,21,carpet,73,3675,0.12492666393518448,0.09798602759838104,-10.334945678710938,0.00340258632786572,-4.663319110870361,-9.0,9.0,10.355634689331055,0.7339115738868713,1.395384669303894,-0.8604653477668762,1495
population,21,carpet,74,3675,0.04717952385544777,0.09650857001543045,-10.439861297607422,0.003399660810828209,-9.110127449035645,-9.0,9.0,10.565265655517578,0.8685333132743835,1.2712255716323853,-0.8894246816635132,1496
population,21,carpet,75,3675,0.09155227988958359,0.050113167613744736,-10.388812065124512,0.0033966710325330496,-13.390693664550781,-9.0,9.0,10.522394180297852,0.44255223870277405,1.3079487085342407,-0.8757006525993347,1497
population,21,carpet,76,3675,0.0296572744846344,0.07298041880130768,-10.702286720275879,0.003393847495317459,-2.131009578704834,-9.0,9.0,10.559436798095703,0.8634662628173828,1.3644486665725708,-0.8168267011642456,1498
population,21,carpet,77,3675,0.08511589467525482,0.032299257814884186,-10.602240562438965,0.0033909487538039684,-7.533111572265625,-9.0,9.0,10.512337684631348,0.8807133436203003,1.3464374542236328,-0.7669422030448914,1499
population,21,carpet,78,3675,0.35888898372650146,0.33481574058532715,-10.670896530151367,0.003387984586879611,-10.529325485229492,-9.0,9.0,10.516318321228027,1.0282139778137207,1.3188782930374146,-0.8233487010002136,1500
population,21,carpet,79,3675,0.13835106790065765,0.05392835661768913,-10.516641616821289,0.003384961746633053,-11.292304992675781,-9.0,9.0,10.755361557006836,0.9575424790382385,1.312192678451538,-0.7929357886314392,1501
population,21,carpet,80,3675,0.10436419397592545,0.02503541111946106,-10.133923530578613,0.0033818851225078106,-13.889322280883789,-9.0,9.0,10.34726333618164,0.5586274862289429,1.228941559791565,-0.760759174823761,1502
population,21,carpet,81,3675,0.05974473059177399,0.05424615740776062,-10.604899406433105,0.0033787612337619066,-15.306771278381348,-9.0,9.0,10.351056098937988,0.7697504162788391,1.3050752878189087,-0.6778450012207031,1503
population,21,carpet,82,3675,0.29854562878608704,0.15334270894527435,-10.71716022491455,0.0033755970653146505,-9.74920654296875,-9.0,9.0,10.59446907043457,0.8599892258644104,1.2909109592437744,-0.7523505091667175,1504
population,21,carpet,83,3675,0.04512585699558258,0.08936512470245361,-10.39653205871582,0.003372395411133766,-14.874868392944336,-9.0,9.0,10.535400390625,1.0883543491363525,1.222325086593628,-0.7487419843673706,1505
population,21,carpet,84,3675,0.1484401524066925,0.03457145765423775,-10.096597671508789,0.0033691597636789083,-18.129125595092773,-9.0,9.0,10.344157218933105,1.1297478675842285,1.1950247287750244,-0.680408775806427,1506
population,21,carpet,85,3675,0.0482901856303215,0.12712742388248444,-10.70693588256836,0.0033658952452242374,-10.914318084716797,-9.0,9.0,10.579675674438477,0.6740390062332153,1.3253185749053955,-0.7180968523025513,1507
population,21,carpet,86,3675,0.09388111531734467,0.031049607321619987,-10.713729858398438,0.003362674033269286,-4.561892986297607,-9.0,9.0,10.534879684448242,0.9283875823020935,1.394622564315796,-0.6725181937217712,1508
population,21,carpet,87,3675,0.06872145086526871,0.08514796197414398,-10.674660682678223,0.003359423950314522,-21.609277725219727,-9.0,9.0,10.708358764648438,0.8580877184867859,1.2400308847427368,-0.6263355016708374,1509
population,21,carpet,88,3675,0.11017417907714844,0.05210117995738983,-10.250663757324219,0.0033561463933438063,-19.49884796142578,-9.0,9.0,10.406115531921387,0.8689585328102112,1.2843115329742432,-0.6228378415107727,1510
population,21,carpet,89,3675,0.042348794639110565,0.1284785270690918,-10.786044120788574,0.0033528448548167944,-28.072864532470703,-9.0,9.0,10.759279251098633,0.8505980372428894,1.1241259574890137,-0.6228400468826294,1511
population,21,carpet,90,3675,0.04383379593491554,0.04312637448310852,-10.955229759216309,0.003349522827193141,-16.247333526611328,-9.0,9.0,10.763225555419922,0.8207675218582153,1.21054208278656,-0.6759998202323914,1512
population,21,carpet,91,3675,0.04987882822751999,0.11767329275608063,-10.355268478393555,0.0033461814746260643,-23.553043365478516,-9.0,9.0,10.477821350097656,1.2804150581359863,1.1911394596099854,-0.6052030920982361,1513
population,21,carpet,92,3675,0.027003513649106026,0.07665743678808212,-10.190781593322754,0.003342824522405863,-28.358003616333008,-9.0,9.0,10.281255722045898,1.3961595296859741,1.0709865093231201,-0.641976535320282,1514
population,21,carpet,93,3675,0.1635248064994812,0.19949424266815186,-10.75399112701416,0.0033394533675163984,-19.87311553955078,-9.0,9.0,10.562427520751953,1.1693021059036255,1.2547818422317505,-0.5935214161872864,1515
population,21,carpet,94,3675,0.031438276171684265,0.06861787289381027,-10.810700416564941,0.0033360696397721767,-17.291187286376953,-9.0,9.0,10.535107612609863,0.7236810326576233,1.2780152559280396,-0.6685190796852112,1516
population,21,carpet,95,3675,0.03140134736895561,0.046263016760349274,-10.842377662658691,0.003332676598802209,-20.429080963134766,-9.0,9.0,10.821430206298828,0.8191252946853638,1.1791000366210938,-0.6803798079490662,1517
population,21,carpet,96,3675,0.03885504603385925,0.10983984917402267,-10.476611137390137,0.0033292744774371386,-11.133313179016113,-9.0,9.0,10.63976001739502,0.8148716688156128,1.3210071325302124,-0.6597114205360413,1518
population,21,carpet,97,3675,0.04047633334994316,0.038919780403375626,-10.831565856933594,0.0033258646726608276,-7.705554008483887,-9.0,9.0,10.70372200012207,0.941848874092102,1.333046317100525,-0.7099424004554749,1519
population,21,carpet,98,3675,0.057640377432107925,0.07619083672761917,-10.607320785522461,0.003322447184473276,-13.774640083312988,-9.0,9.0,10.543797492980957,1.0861473083496094,1.3067175149917603,-0.7005135416984558,1520
population,21,carpet,99,3675,0.03722202777862549,0.05281839892268181,-10.853219985961914,0.0033190238755196333,-11.986681938171387,-9.0,9.0,10.635214805603027,1.1197949647903442,1.257606863975525,-0.747186005115509,1521
population,21,carpet,100,3675,0.0533219575881958,0.11159516125917435,-10.417936325073242,0.0033155959099531174,-10.981742858886719,-9.0,9.0,10.510320663452148,0.9625971913337708,1.351648211479187,-0.6777355074882507,1522
individual,22,carpet,1,3850,0.02842034213244915,0.024074697867035866,-10.49699878692627,0.002868554089218378,2.555636167526245,-9.0,9.0,10.392600059509277,0.6749018430709839,1.4253133535385132,-0.9820863008499146,1523
individual,22,carpet,2,3850,0.03633519262075424,0.04544522613286972,-10.717713356018066,0.002869454212486744,13.762411117553711,-9.0,9.0,10.702010154724121,0.9092080593109131,1.5727766752243042,-1.0380916595458984,1524
individual,22,carpet,3,3850,0.05365428328514099,0.059716932475566864,-10.599115371704102,0.0028705683071166277,14.727577209472656,-9.0,9.0,10.310653686523438,1.0817784070968628,1.5518686771392822,-1.0096114873886108,1525
individual,22,carpet,4,3850,0.06857718527317047,0.08990803360939026,-10.482269287109375,0.002871874487027526,6.26958703994751,-9.0,9.0,10.414042472839355,0.7113919854164124,1.4684278964996338,-0.9948409199714661,1526
individual,22,carpet,5,3850,0.05220646411180496,0.059046730399131775,-10.409428596496582,0.002873155055567622,1.987185001373291,-9.0,9.0,10.548589706420898,0.6986690759658813,1.4135552644729614,-0.9537620544433594,1527
individual,22,carpet,6,3850,0.02025459334254265,0.020449552685022354,-10.524917602539062,0.0028744623996317387,2.9437336921691895,-9.0,9.0,10.530234336853027,0.775716245174408,1.4561470746994019,-0.927172064781189,1528
individual,22,carpet,7,3850,0.04303336143493652,0.061481475830078125,-10.546366691589355,0.0028753343503922224,-7.04020881652832,-9.0,9.0,10.336675643920898,0.6115934252738953,1.3299026489257812,-0.886206328868866,1529
individual,22,carpet,8,3850,0.057682305574417114,0.04088897258043289,-10.55374813079834,0.0028760789427906275,-0.7896840572357178,-9.0,9.0,10.36804485321045,0.704219400882721,1.3745431900024414,-0.8839311599731445,1530
individual,22,carpet,9,3850,0.0797567293047905,0.09551216661930084,-10.200492858886719,0.002876443788409233,-15.219916343688965,-9.0,9.0,10.398420333862305,0.7087780237197876,1.2065560817718506,-0.824809730052948,1531
individual,22,carpet,10,3850,0.03340106084942818,0.028256498277187347,-10.614664077758789,0.0028764670714735985,-7.288522243499756,-9.0,9.0,10.668516159057617,0.8049439787864685,1.3616654872894287,-0.8421612977981567,1532
individual,22,carpet,11,3850,0.08325842022895813,0.10795954614877701,-10.735158920288086,0.0028761830180883408,-15.226495742797852,-9.0,9.0,10.532743453979492,0.8290924429893494,1.230581521987915,-0.8124384880065918,1533
individual,22,carpet,12,3850,0.046798087656497955,0.03285963833332062,-10.572175979614258,0.0028756221290677786,-15.332253456115723,-9.0,9.0,10.339473724365234,0.4409344494342804,1.2657040357589722,-0.7956622838973999,1534
individual,22,carpet,13,3850,0.06801584362983704,0.09081053733825684,-10.419485092163086,0.002874813275411725,-13.280326843261719,-9.0,9.0,10.581636428833008,0.7350634932518005,1.2907718420028687,-0.7927328944206238,1535
individual,22,carpet,14,3850,0.06738441437482834,0.09540017694234848,-10.60398006439209,0.002873781369999051,-20.082183837890625,-9.0,9.0,10.700735092163086,1.2468103170394897,1.147173285484314,-0.7714370489120483,1536
individual,22,carpet,15,3850,0.06133301183581352,0.12063523381948471,-10.875946044921875,0.00287254829891026,-21.53056526184082,-9.0,9.0,10.572344779968262,0.47153353691101074,1.212685465812683,-0.7435741424560547,1537
individual,22,carpet,16,3850,0.024112004786729813,0.03791174292564392,-10.528722763061523,0.002871135016903281,-20.014612197875977,-9.0,9.0,10.381439208984375,0.5814107656478882,1.1805089712142944,-0.7536487579345703,1538
individual,22,carpet,17,3850,0.03649517893791199,0.06913872808218002,-10.254169464111328,0.002869559684768319,-17.269908905029297,-9.0,9.0,10.335806846618652,0.7297825217247009,1.2811319828033447,-0.7737444043159485,1539
individual,22,carpet,18,3850,0.03638632223010063,0.058100923895835876,-10.51943588256836,0.0028678388334810734,-18.895893096923828,-9.0,9.0,10.613066673278809,0.7952818274497986,1.193647027015686,-0.720465362071991,1540
individual,22,carpet,19,3850,0.03632297366857529,0.059969402849674225,-10.504159927368164,0.002865986432880163,-8.304381370544434,-9.0,9.0,10.257181167602539,0.5924084782600403,1.340291142463684,-0.7627333402633667,1541
individual,22,carpet,20,3850,0.0354648157954216,0.0878215879201889,-10.574882507324219,0.0028640178497880697,-30.474456787109375,-9.0,9.0,10.45617389678955,0.7465864419937134,1.1398011445999146,-0.717117428779602,1542
individual,22,carpet,21,3850,0.059053752571344376,0.08339513838291168,-10.35330867767334,0.0028619442600756884,-23.41873550415039,-9.0,9.0,10.502832412719727,0.7060288190841675,1.1631014347076416,-0.7344896197319031,1543
individual,22,carpet,22,3850,0.028517303988337517,0.08429674804210663,-10.320589065551758,0.002859776606783271,-33.51859664916992,-9.0,9.0,10.456013679504395,0.7063526511192322,1.0676467418670654,-0.6821432709693909,1544
individual,22,carpet,23,3850,0.1331963837146759,0.1361534148454666,-10.663576126098633,0.0028575232718139887,-30.02531623840332,-9.0,9.0,10.47611141204834,0.43139374256134033,1.0653809309005737,-0.697543203830719,1545
individual,22,carpet,24,3850,0.20373034477233887,0.3875192403793335,-10.920845031738281,0.002855195663869381,-38.314674377441406,-9.0,9.0,10.528231620788574,0.7097468376159668,0.9915871620178223,-0.6979942917823792,1546
individual,22,carpet,25,3850,0.07040509581565857,0.03509075939655304,-10.577539443969727,0.0028528005350381136,-31.60433578491211,-9.0,9.0,10.62350845336914,0.7249271869659424,1.0601565837860107,-0.7078024744987488,1547
individual,22,carpet,26,3850,0.05478936433792114,0.16690166294574738,-10.296541213989258,0.0028503448702394962,-30.65021324157715,-9.0,9.0,10.476593971252441,0.5277619957923889,1.0891669988632202,-0.706536591053009,1548
individual,22,carpet,27,3850,0.0633326843380928,0.09247134625911713,-10.789979934692383,0.0028478342574089766,-28.1396484375,-9.0,9.0,10.743221282958984,0.9231938123703003,1.1039069890975952,-0.758118212223053,1549
individual,22,carpet,28,3850,0.08328147977590561,0.2207460254430771,-10.818620681762695,0.0028452754486352205,-36.91767883300781,-9.0,9.0,10.430360794067383,0.6430049538612366,0.9949964284896851,-0.7037352323532104,1550
individual,22,carpet,29,3850,0.06437678635120392,0.07593344151973724,-10.359889030456543,0.002842674497514963,-33.667606353759766,-9.0,9.0,10.32076644897461,0.8805177807807922,1.0252755880355835,-0.6980880498886108,1551
individual,22,carpet,30,3850,0.04474636912345886,0.10877396911382675,-10.569438934326172,0.0028400353621691465,-37.8304443359375,-9.0,9.0,10.722773551940918,0.8330691456794739,1.0556374788284302,-0.7523490786552429,1552
individual,22,carpet,31,3850,0.03208750858902931,0.09392237663269043,-10.3533296585083,0.002837362000718713,-25.839101791381836,-9.0,9.0,10.465980529785156,0.9424521923065186,1.1000856161117554,-0.7573009729385376,1553
individual,22,carpet,32,3850,0.04826715588569641,0.06827113032341003,-10.946900367736816,0.002834657207131386,-25.61506462097168,-9.0,9.0,10.630609512329102,0.8124412298202515,1.1015222072601318,-0.7895485758781433,1554
individual,22,carpet,33,3850,0.0562359094619751,0.16487117111682892,-10.729765892028809,0.0028319256380200386,-25.93637466430664,-9.0,9.0,10.634514808654785,0.6776514053344727,1.0720432996749878,-0.8306976556777954,1555
individual,22,carpet,34,3850,0.04737875238060951,0.07160425186157227,-10.564908981323242,0.002829170785844326,-23.245712280273438,-9.0,9.0,10.540664672851562,0.47592511773109436,1.1390502452850342,-0.8152408599853516,1556
individual,22,carpet,35,3850,0.04075109586119652,0.1254250407218933,-10.483585357666016,0.0028263945132493973,-14.13789176940918,-9.0,9.0,10.556584358215332,0.6095417737960815,1.2100003957748413,-0.849818766117096,1557
individual,22,carpet,36,3850,0.0452265702188015,0.11513975262641907,-10.41784954071045,0.0028235993813723326,-12.046487808227539,-9.0,9.0,10.436567306518555,0.4366806447505951,1.1918392181396484,-0.8742414116859436,1558
individual,22,carpet,37,3850,0.041456542909145355,0.15387152135372162,-10.7542085647583,0.002820787951350212,-11.339868545532227,-9.0,9.0,10.571188926696777,0.6917449831962585,1.2405718564987183,-0.8756351470947266,1559
individual,22,carpet,38,3850,0.028236202895641327,0.07670049369335175,-10.810310363769531,0.00281855883076787,7.191090106964111,-9.0,9.0,10.646583557128906,0.7258124947547913,1.42611563205719,-0.9953404664993286,1560
individual,22,carpet,39,3850,0.03536004573106766,0.11302191019058228,-10.52341365814209,0.0028167329728603363,3.53295636177063,-9.0,9.0,10.6433744430542,0.6718433499336243,1.459027886390686,-0.9733282327651978,1561
individual,22,carpet,40,3850,0.03256028890609741,0.12520244717597961,-10.685916900634766,0.0028153888415545225,12.467689514160156,-9.0,9.0,10.778491020202637,0.6555584073066711,1.5347745418548584,-0.9940017461776733,1562
individual,22,carpet,41,3850,0.03350165858864784,0.05599334463477135,-10.880117416381836,0.0028144705574959517,5.756693363189697,-9.0,9.0,10.719127655029297,0.9754177927970886,1.4740028381347656,-1.0032228231430054,1563
individual,22,carpet,42,3850,0.04756304249167442,0.1730787754058838,-10.688436508178711,0.0028139271307736635,5.550750255584717,-9.0,9.0,10.564451217651367,0.5784732699394226,1.45819890499115,-0.9662860631942749,1564
individual,22,carpet,43,3850,0.12719707190990448,0.08319882303476334,-10.556356430053711,0.0028136938344687223,5.052094459533691,-9.0,9.0,10.703326225280762,0.8645439147949219,1.3874748945236206,-0.9544944167137146,1565
individual,22,carpet,44,3850,0.035914551466703415,0.07820478826761246,-10.466068267822266,0.002813780913129449,16.80031394958496,-9.0,9.0,10.549239158630371,0.5224319100379944,1.5486727952957153,-0.98073810338974,1566
individual,22,carpet,45,3850,0.08637851476669312,0.0763951763510704,-10.313337326049805,0.0028139324858784676,1.4263845682144165,-9.0,9.0,10.309785842895508,0.9520878791809082,1.4361220598220825,-0.9195427298545837,1567
individual,22,carpet,46,3850,0.048404935747385025,0.07479063421487808,-10.688606262207031,0.002814367413520813,12.190532684326172,-9.0,9.0,10.756611824035645,1.0258324146270752,1.5249040126800537,-0.9488822221755981,1568
